SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,13650 NW 14th Pl,Newberry,FL,32669,465895,4,3.0,ARBOR GREEN,2662,4792,2023,33,175,131,Active,,,https://www.redfin.com/FL/Newberry/13650-NW-14th-Pl-32669/home/177777911,Stellar MLS as Distributed by MLS Grid,T3483333,N,Y,29.666661,-82.486106
MLS Listing,,Single Family Residential,8267 SW 78th Ln,Gainesville,FL,32608,499900,5,3.0,LONGLEAF UNIT 4 PH 7,2655,4356,2013,33,188,115,Active,,,https://www.redfin.com/FL/Gainesville/8267-SW-78th-Ln-32608/home/114911374,Stellar MLS as Distributed by MLS Grid,GC517157,N,Y,29.5820788,-82.4304377
MLS Listing,,Single Family Residential,5218 SW 70th Ter,Gainesville,FL,32608,199900,3,2.5,ARREDONDO ESTATES 1,2128,20038,1998,34,94,,Active,,,https://www.redfin.com/FL/Gainesville/5218-SW-70th-Ter-32608/home/114449669,Stellar MLS as Distributed by MLS Grid,GC516973,N,Y,29.6056005,-82.4182022
MLS Listing,,Single Family Residential,25430 SW 16th Ave,Newberry,FL,32669,450000,3,2.0,COUNTRY WAY,2520,13575,2003,34,179,,Active,,,https://www.redfin.com/FL/Newberry/25430-SW-16th-Ave-32669/home/114786235,Stellar MLS as Distributed by MLS Grid,GC517200,N,Y,29.6382026,-82.6117473
MLS Listing,,Single Family Residential,1415 NE 3rd Ave,Gainesville,FL,32641,279900,3,2.0,NEW GAINESVILLE REP,1359,6073,2023,34,206,,Active,,,https://www.redfin.com/FL/Gainesville/1415-NE-3rd-Ave-32641/home/177776167,Stellar MLS as Distributed by MLS Grid,GC517245,N,Y,29.6535502,-82.3066362
MLS Listing,,Single Family Residential,1200 SE 4th Pl,Gainesville,FL,32641,128707,3,1.0,GAINESVILLE,801,5914,1938,34,161,,Active,,,https://www.redfin.com/FL/Gainesville/1200-SE-4th-Pl-32641/home/114939856,Stellar MLS as Distributed by MLS Grid,GC517213,N,Y,29.6481682,-82.3103859
MLS Listing,,Single Family Residential,1507 NW 107th Ter,Gainesville,FL,32606,399900,3,3.0,PINE HILL ESTATES,2369,47916,1979,34,169,,Active,,,https://www.redfin.com/FL/Gainesville/1507-NW-107th-Ter-32606/home/114795063,Stellar MLS as Distributed by MLS Grid,OK223340,N,Y,29.6669893,-82.4560448
MLS Listing,,Single Family Residential,1166 NW 248th Dr,Newberry,FL,32669,286990,3,2.0,AVALON WOODS,1453,6000,2023,34,198,33,Active,,,https://www.redfin.com/FL/Newberry/1166-NW-248th-Way-32669/home/188214207,Stellar MLS as Distributed by MLS Grid,T3482965,N,Y,29.6738128,-82.6057067
MLS Listing,,Condo/Co-op,3705 SW 27th St #911,Gainesville,FL,32608,219000,3,3.0,WINDSOR PARK,1198,1198,1996,35,183,361,Active,,,https://www.redfin.com/FL/Gainesville/3705-SW-27th-St-32608/unit-911/home/115355321,Stellar MLS as Distributed by MLS Grid,GC517193,N,Y,29.6178471,-82.3619874
MLS Listing,,Single Family Residential,6713 NW 33rd Ter,Gainesville,FL,32653,369990,4,2.5,NORTHWOOD OAKS,2064,13798,1979,35,179,,Active,,,https://www.redfin.com/FL/Gainesville/6713-NW-33rd-Ter-32653/home/115557357,Stellar MLS as Distributed by MLS Grid,GC517204,N,Y,29.7162162,-82.3714419
MLS Listing,,Single Family Residential,6535 SE 221st St Unit A,Hawthorne,FL,32640,199000,4,2.0,HAWTHORNE,1680,16988,1930,35,118,,Active,,,https://www.redfin.com/FL/Hawthorne/6535-SE-221st-St-32640/unit-A/home/115291372,Stellar MLS as Distributed by MLS Grid,GC517199,N,Y,29.5940458,-82.0864384
MLS Listing,,Condo/Co-op,7200 SW 8th Ave Unit Q-108,Gainesville,FL,32607,156000,2,2.0,WOODSIDE VILLAS - CONDOS,1070,,1986,35,146,180,Active,,,https://www.redfin.com/FL/Gainesville/7200-SW-8th-Ave-32607/unit-Q108/home/115005723,Stellar MLS as Distributed by MLS Grid,O6153496,N,Y,29.6455973,-82.4189885
MLS Listing,,Multi-Family (2-4 Unit),6738 SW 42nd Pl,Gainesville,FL,32608,469500,8,4.0,GREEN LEAF PB K-81 LOT 2 OR 5062/0162,3920,4,1982,35,120,7,Active,,,https://www.redfin.com/FL/Gainesville/6738-SW-42nd-Pl-32608/home/115429738,Stellar MLS as Distributed by MLS Grid,R4907264,N,Y,29.6156637,-82.4154923
MLS Listing,,Single Family Residential,19853 NW 248th St,High Springs,FL,32643,353000,3,2.0,SPANISH GATES,1759,7841,2022,36,201,13,Active,,,https://www.redfin.com/FL/High-Springs/19853-NW-248th-St-32643/home/114638372,Stellar MLS as Distributed by MLS Grid,GC517180,N,Y,29.8370057,-82.6058148
MLS Listing,,Single Family Residential,10545 NW 36th Ln,Gainesville,FL,32606,299900,2,2.0,HILLS OF SANTA FE PH 4,1617,4792,1996,37,185,366,Active,,,https://www.redfin.com/FL/Gainesville/10545-NW-36th-Ln-32606/home/114532518,Stellar MLS as Distributed by MLS Grid,GC517164,N,Y,29.6868564,-82.4540982
MLS Listing,,Vacant Land,1833 NE 1st Ave,Gainesville,FL,32641,45000,,,LAKE ROAD ESTATES,,11914,,37,,,Active,,,https://www.redfin.com/FL/Gainesville/1833-NE-1st-Ave-32641/home/115620254,Stellar MLS as Distributed by MLS Grid,W7859284,N,Y,29.6525992,-82.301173
MLS Listing,,Condo/Co-op,3924 SW 26 Dr #1,Gainesville,FL,32607,145000,2,1.5,SOUTHWOOD,900,871,1981,37,161,130,Active,,,https://www.redfin.com/FL/Gainesville/3924-SW-26th-Dr-32608/unit-1/home/188136680,Stellar MLS as Distributed by MLS Grid,GC517016,N,Y,29.6144869,-82.361675
MLS Listing,,Single Family Residential,918 NW 40th Ave,Gainesville,FL,32609,185000,2,1.0,OAK HILL,780,7454,1960,37,237,,Active,,,https://www.redfin.com/FL/Gainesville/918-NW-40th-Ave-32609/home/115120095,Stellar MLS as Distributed by MLS Grid,GC517146,N,Y,29.6896165,-82.3345707
MLS Listing,,Single Family Residential,1704 NE 1st Ave,Gainesville,FL,32641,75000,2,1.0,NEW GAINESVILLE REP,638,7084,1951,37,118,,Active,,,https://www.redfin.com/FL/Gainesville/1704-NE-1st-Ave-32641/home/115215064,Stellar MLS as Distributed by MLS Grid,GC516980,N,Y,29.6530438,-82.3028119
MLS Listing,,Single Family Residential,27017 NW 182nd Ave,High Springs,FL,32643,314000,5,3.0,BORDERING OAKS,2278,217800,2003,37,138,,Active,,,https://www.redfin.com/FL/High-Springs/27017-NW-182nd-Ave-32643/home/114698798,Stellar MLS as Distributed by MLS Grid,GC517149,N,Y,29.8208124,-82.6305969
MLS Listing,,Vacant Land,21713 NW 58th Ter,Alachua,FL,32615,275000,,,ALACHUA,,652964,,38,,,Active,,,https://www.redfin.com/FL/Alachua/21713-NW-58-Ter-32615/home/188195843,Stellar MLS as Distributed by MLS Grid,GC517160,N,Y,29.853977,-82.406476
MLS Listing,,Single Family Residential,20029 NW 257th Ter,High Springs,FL,32643,495000,3,2.5,RIVERGLEN,2536,66647,2005,38,195,34,Active,,,https://www.redfin.com/FL/High-Springs/20029-NW-257th-Ter-32643/home/115086160,Stellar MLS as Distributed by MLS Grid,GC516836,N,Y,29.8384933,-82.615125
MLS Listing,,Single Family Residential,105 NE 20th St,Gainesville,FL,32641,124900,2,1.0,THOMAS JACK SUB,883,37810,1950,38,141,,Active,,,https://www.redfin.com/FL/Gainesville/105-NE-20th-St-32641/home/114565624,Stellar MLS as Distributed by MLS Grid,GC516855,N,Y,29.65317,-82.298542
